"word" "definition"
"용의^밭갈기" "한 해의 풍흉(豐凶)을 알아보는 점의 하나. 동지를 전후하여 함창의 공검지, 밀양의 남지, 당진의 합덕지, 연안의 남대지에 언 얼음의 모양이 남에서 북으로 갈라지면 풍년, 서에서 북으로 갈라지면 흉년, 동서남북으로 갈라지면 풍년도 흉년도 아니라고 한다. ≒용경룡."
