"word" "definition"
"권-철" "조선 중기의 문신(1503~1578). 자는 경유(景由). 호는 쌍취헌(雙翠軒). 사은사, 등극사로 중국 명나라에 다녀왔으며, 경상도ㆍ전라도 관찰사, 형조ㆍ병조 판서, 좌의정, 영의정을 지냈다."
