"word" "definition"
"짐틀" "‘짐받이’의 북한어."
"짐틀" "짐을 올려 쌓아 두는 틀. 짐을 보관하고 나르는 데에 편리하도록 여러 가지 형태로 만들었다. 밑에 발이 달린 것이 특징이다."
