"word" "definition"
"살짝-살짝" "남의 눈을 피하여 잇따라 재빠르게."
"살짝-살짝" "힘들이지 않고 잇따라 가볍게."
"살짝-살짝" "심하지 않게 아주 약간씩."
"살짝-살짝" "표 나지 않게 잇따라 넌지시."
