"word" "definition"
"반숭건숭" "이것도 저것도 아닌 어중간한 모양."
"반숭건숭" "벌여 놓은 일을 끝맺지 아니하고 어중간한 상태에서 내버려 두는 모양. ≒건숭반숭."
