"word" "definition"
"국조-휘언" "조선 시대에 군도(君道), 신도(臣道), 육조(六曹), 인사(人事)에 관한 고금의 사례(事例)를 모아 엮은 책. ≪국조보감≫을 근거로 하고 그 밖의 여러 책을 인용하였다. 13권 10책."
