"word" "definition"
"군사^지리학" "지리적 환경과 군사 활동과의 관계를 연구하는 학문. 지리학의 한 분야이다. 전쟁, 전투, 군사 작전의 계획과 수행에 미치는 영향과 조건을 연구한다."
