"word" "definition"
"이기-겸발설" "기대승이 이황의 이기호발설을 비판하면서 주장하였던 자신의 논리. 사단(四端)은 칠정(七情) 속에 포함되는 것으로, 이(理)와 기(氣) 어느 하나에서 따로따로 나오는 것이 아니라서 서로 나눌 수 없다는 주장이다."
