"word" "definition"
"지오크" "캐나다 태생의 미국 물리 화학자(1895~1982). 초저온에서의 원자 운동을 연구하였다. 원자량이 17, 18인 산소의 동위 원소를 발견하였으며, 단열 소자법을 발명하였다. 1949년 노벨 화학상을 받았다."
