"word" "definition"
"은잎참이끼" "이낏과의 하나. 높이는 5~10mm이며, 촘촘하게 모여 자라는데, 잎은 넓은 달걀 모양으로 끝은 둔하나 맨 끝이 짧고 뾰족하다. 우리나라 각지에 분포한다."
