"word" "definition"
"잣-까마귀" "까마귓과의 새. 까마귀 가운데 가장 작다. 편 날개의 길이는 19cm 정도이며, 어두운 갈색이고 흰색 얼룩무늬가 흩어져 있다. 한국, 일본, 중국, 시베리아 등지에 분포한다. ≒산갈가마귀ㆍ산아01(山鴉). (Nucifraga caryocatactes) "
