"word" "definition"
"세계^노동조합^연맹" "국제 노동조합의 하나. 1945년에 열린 세계 노동조합 회의에서 창설되어 당초 56개국 65단체 6,600만 명의 노동조합원이 참가하였다. 1947년 이후 영국, 미국 등의 반공파(反共派) 노동조합이 탈퇴ㆍ분열하여 ‘국제 자유 노동조합 연맹’을 결성함으로써, 그 후는 사회주의 국가의 노동조합이 중심이 되어 있다. ≒더블유에프티유(WFTU)."
