"word" "definition"
"땃쥣-과" "포유강 식충목의 한 과. 두더지와 비슷하나 주둥이가 매우 뾰족하다. 전 세계에 22속 289종이 있으며 뒤쥐, 울도땃쥐, 제주땃쥐 따위가 있다. 유럽, 아시아, 아메리카 등지에 분포한다. (Soricidae)"
