"word" "definition"
"전함병량-도감" "고려 시대에, 전함을 건조하고 군량미를 보급하기 위하여 설치한 관아. 원종 13년(1272)에 설치하였다가 1274년, 1281년 두 차례의 일본 원정에 실패한 후 폐지하였다."
