"word" "definition"
"약-밥" "찹쌀을 물에 불리어 시루에 찐 뒤에 꿀 또는 흑설탕, 참기름, 대추, 진간장, 밤, 황밤 따위를 넣고 다시 시루에 찐 밥. ≒약반01(藥飯)ㆍ약식03(藥食). "
