"word" "definition"
"뿔-게" "물맞이겟과의 하나. 몸은 털로 덮여 있고 등은 길쭉한 삼각형이다. 이마에 두 개의 긴 돌기가 있다. 해면류나 조류 따위로 가장하는 습성이 있고 바닷속의 진흙이나 사양토 따위에 사는데 한국, 일본, 인도양 등지에 분포한다. (Hyastenus diacanthus)"
