"word" "definition"
"꾸리다" "짐이나 물건 따위를 싸서 묶다."
"꾸리다" "일을 추진하여 처리해 나가거나, 생활을 규모 있게 이끌어 나가다."
"꾸리다" "집이나 자리, 이야기 따위를 손질하여 모양이 나게 하다. "
