"word" "definition"
"여의" "법회나 설법 때, 법사가 손에 드는 물건. 대, 나무, 뿔, 쇠 따위로 ‘심(心)’ 자를 나타내는 고사리 모양의 머리가 있고, 한 자쯤의 자루가 달려 있다. 본래는 등 따위를 긁는 도구였으나 중국이나 우리나라에서는 일반적으로 법구(法具)의 하나로서 썼다.  "
