"word" "definition"
"다묵-장어" "칠성장어과의 민물고기. 몸의 길이는 10cm 정도이고 모양은 뱀장어와 비슷하다. 몸빛은 등 쪽은 어두운 청색이고, 배 쪽은 흰색이다. 생후 4년 되는 가을에 변태한 후 먹지 않아 성장이 중지되고 소화 기관은 퇴화하며, 다른 물고기에 기생하여 살다가 산란 후에 곧 죽는다. 식용할 수 없으며 한국, 일본 등지에 분포한다. (Lampetra reissneri) "
