"word" "definition"
"황석-석" "구리, 철, 주석, 유황 따위로 이루어진 황화 광물. 정방 정계에 속하며, 어두운 회색 또는 검은색을 띠고 금속광택이 있다. 결정형을 나타내는 것은 드물고 흔히 알갱이 모양 또는 밀접한 집합체를 이루면서 나는데, 주석과 구리의 원광으로 쓰인다."
