"word" "definition"
"끈벌레-강" "유형동물문의 한 강. 몸은 가늘고 길며, 위창자관의 등 쪽에 있는 주둥이로 운동을 한다. 대부분 암수딴몸이며 바다에 산다. (Nemertini)"
