"word" "definition"
"근위-대" "임금을 가까이에서 호위하던 부대."
"근위-대" "대한 제국 때에, 궁궐의 호위와 의장(儀仗)을 맡아보던 군대. 융희 원년(1907)에 강제로 군대가 해산되면서 황제의 친위병으로 편제된 것으로, 보병과 기병이 있었다."
