"word" "definition"
"봉액" "진공 펌프, 가스 펌프, 가스 분석 장치 따위에서 올라온 기체가 역류하는 것을 방지하기 위하여 펌프 안에 넣는 액체. 수은, 글리세린, 염류(鹽類) 수용액 따위를 쓴다."
