"word" "definition"
"마리골드" "국화과의 천수국속을 통틀어 이르는 말. 봄에 파종하는 한해살이풀로 꽃은 초여름에서 가을까지 핀다. 크게 아프리카종과 프랑스종으로 구분하는데, 잎의 가장자리에 잔톱니가 없고 꽃이 대륜인 것을 천수국이라 하고, 잎의 가장자리에 잔톱니가 있고 꽃이 소륜인 것을 만수국이라 한다. 멕시코가 원산지로 관상용으로 화단에 널리 재배한다."
