"word" "definition"
"홍날개-메뚜기" "메뚜깃과의 곤충. 몸의 길이는 3.7~4cm이며, 앞가슴의 폭이 넓다. 날개는 붉은색이며 날 때 소리가 난다. 한국 북부, 만주, 시베리아, 일본 등지에 분포한다. (Celes skalozubovi akitanus)"
