"word" "definition"
"노동^시간" "노동자가 고용주와의 계약에 따라 노동력을 제공하는 시간. 우리나라의 근로 기준법은 1일 8시간, 1주일 40시간을 기준으로 정하여 놓고 있다. ≒근로 시간ㆍ근무 시간."
