"word" "definition"
"전륜왕^칠보" "전륜왕이 나타날 때에 세상에 나타나는 일곱 가지 보배. 금륜보(金輪寶), 백상보(白象寶), 감마보(紺馬寶), 신주보(神珠寶), 옥녀보(玉女寶), 거사보(居士寶), 주병보(主兵寶)이다."
