"word" "definition"
"어린이^대공원" "서울특별시 광진구 능동에 있는 대규모 어린이 공원. 1973년 5월 5일에 문을 연 가족 단위의 휴식 공간으로서 놀이동산, 교양관, 야외 음악당, 식물원, 동물원 따위의 교양 학습장과 여러 가지 오락 시설이 갖추어져 있다."
