"word" "definition"
"입체^구조" "모든 부재가 동일면 내에 있지 아니하게 구성된 구조. 형식과 구성법에 따라 입체 트러스, 절판 구조, 셸 구조, 현수 구조, 입체 라멘 구조 따위가 있다."
