"word" "definition"
"언론^중재^위원회" "언론 등의 보도 또는 매개로 인해 피해를 입은 자들의 반론 보도, 정정 보도, 추후 보도 및 손해 배상 청구에 관한 사건을 접수하여 조정·중재하고, 언론 보도 등으로 인한 침해 사항을 심의하기 위해 설치한 기구. 문화 체육 관광부 장관이 위촉하는 40~90인의 중재 위원으로 구성한다."
