"word" "definition"
"원돈-교" "원돈을 말하는 천태종의 교법."
"원돈-교" "원교(圓敎)와 돈교(頓敎)를 아울러 이르는 말. 천태종에서 화엄(華嚴)의 교법이라고 하는 화법 사교(化法四敎) 가운데 하나인 원교와 화의 사교(化儀四敎) 가운데 하나인 돈교이다."
