"word" "definition"
"아프리카^분할" "19세기 말에서 20세기 초에 걸쳐 서유럽 열강에 의하여 이루어진 아프리카 대륙의 식민지화 과정. 영국의 종단 정책과 프랑스의 횡단 정책이 교차되고 다시 독일, 이탈리아, 벨기에 등이 가담하여 더욱 격화되었다. 1910년에 아프리카의 독립국은 에티오피아와 라이베리아 두 나라뿐이었으나 이들 원주민의 저항은 남아프리카 전쟁으로 발전하였고, 제국주의 국가 간의 충돌은 파쇼다 사건, 모로코 사건 따위로 표면화되었다."
