"word" "definition"
"왕-머루" "포도과의 낙엽 활엽 덩굴나무. 길이는 10미터 정도이며, 잎은 어긋나고 넓은 달걀 모양이다. 6월에 황록색의 꽃이 원추(圓錐) 화서로 피고, 꽃이삭 아래쪽에서 덩굴손이 자란다. 열매는 동그란 장과(漿果)로 가을에 검은색으로 익는다. 열매는 식용ㆍ약용하고 원줄기는 지팡이를 만드는 데에 쓴다. 한국, 일본, 중국 등지에 분포한다. ≒머루01「4」ㆍ산포도01「2」ㆍ야포도「1」. (Vitis amurensis)"
