"word" "definition"
"그래픽^디스플레이" "브라운관에 문자나 기호, 도형 따위의 컴퓨터 출력 정보를 표시하는 장치. 텔레비전과 같이 영상으로 표시된다. 특수한 입력 장치와 연동하면 상호 접속에 의하여 내용 수정이 가능하게 된다. ≒도형 표시 장치「1」 ㆍ영상 표시 장치「2」."
