"word" "definition"
"퇴칠" "칠공예 기법의 하나. 옻을 되풀이하여 두껍게 칠하여 무늬를 나타내는 일을 이른다. 퇴주(堆朱), 퇴흑(堆黑), 퇴황(堆黃) 따위가 있다."
