"word" "definition"
"응결-체" "굳어서 한 덩어리로 뭉쳐진 물체. 또는 엉겨 뭉친 덩이."
"응결-체" "『지리』퇴적물 속에 엉겨 붙은 물질이 분리되거나 뭉쳐서 생긴 덩어리."
