"word" "definition"
"월령-가" "달의 순서에 따라 한 해 동안의 기후 변화나 의식(儀式) 및 행사 따위를 읊은 노래. 고려 가요인 , 정학유(丁學遊)의 와 같은 작품들이 있다. ≒월령체가."
