"word" "definition"
"자본주의^경제^법칙" "자본주의적 경제 관계의 본질적 연관성을 반영하는 경제 법칙. 잉여 가치 법칙, 평균 이윤율 법칙, 독점적 고율 이윤의 법칙, 경쟁과 생산의 무정부성의 법칙, 자본주의적 축적의 법칙 따위가 있다. ≒자본주의 경제 발전 법칙."
