"word" "definition"
"왕-그늘나비" "뱀눈나빗과의 곤충. 편 날개의 길이는 7.5cm 정도이며, 갈색이다. 앞날개 끝에 검은 무늬가 한 개, 뒷날개에 다섯 개의 검은 무늬가 있고, 날개 뒤쪽은 연한 갈색에 눈알 모양의 무늬와 물결 모양의 줄이 있다. 한국, 일본, 중국, 시베리아 등지에 분포한다. (Ninguta schrenckii)"
