"word" "definition"
"오등-작" "고려 문종 때 둔 다섯 등급의 작위. 국공ㆍ군공, 현후, 현백, 개국자, 현남으로, 충렬왕 때 없앴다가 공민왕 때에 다시 공ㆍ후ㆍ백ㆍ자ㆍ남으로 두었으나 곧 없어졌다. ≒오등01(五等)「1」ㆍ오작02(五爵)."
