"word" "definition"
"또르륵" "폭이 좁은 종이나 빳빳한 물건이 매우 탄력 있게 빨리 말리는 모양."
"또르륵" "작고 동그스름한 것이 가볍고 빠르게 구르다가 딱 멎는 소리. 또는 그 모양. "
