"word" "definition"
"구름-미나리아재비" "미나리아재빗과의 여러해살이풀. 높이는 10~15cm이며, 몸 전체에 거친 털이 있다. 근생엽은 뭉쳐나고 잎자루가 길며, 손바닥 모양이다. 5월에 엷은 노란빛 꽃이 줄기 끝에 1~3개씩 피고 열매는 수과(瘦果)를 맺는다. 산지(山地)에 나는데 제주, 함남 등지에 분포한다. (Ranunculus borealis)  "
