"word" "definition"
"화산-일고" "조선 성종 때, 권주(權柱)의 시문집. 시(詩), 서(序), 서(書), 잡저(雜著), 유묵(遺墨) 따위가 실려 있다. 현손 권구(權榘)가 엮고 정조 22년(1798)에 그 후손이 펴냈다. 1책의 인본(印本)."
