"word" "definition"
"자르르-하다" "【…이】뼈마디나 몸의 일부가 조금 자린 듯하다."
"자르르-하다" "움직임이나 열, 전기 따위가 한 지점에서 주위로 조금 빠르게 퍼져 나가는 듯하다."
