"word" "definition"
"비상임^이사국" "국제 연합 안전 보장 이사회를 이루는 15개 이사국 가운데 5개 상임 이사국을 제외한 나라. 임기는 2년이고 거부권이 없으며, 세 나라씩 매년 새로 선거하는데, 계속해서 재선될 수는 없다."
