"word" "definition"
"태평-광기" "중국 송나라의 태평흥국 2년(977)에 이방(李昉) 등 12명이 황제의 명에 따라 편집한 중국 설화집. 한(漢)나라로부터 오대(五代)에 이르기까지의 설화, 소설, 전기, 야사 따위를 종류에 따라 92항목으로 정리ㆍ분류하여 수록하고 출전을 밝혔다. 500권."
