"word" "definition"
"마레이징-강" "철, 니켈, 코발트, 몰리브데넘 따위를 일정 비율로 섞어 만든 매우 굳은 강철. 고온에서도 단단하며 인성(靭性)이 풍부하여 가공하기 쉬우므로 항공기, 제트 엔진, 초고압 화학 장치 따위의 부품을 만드는 데 쓴다."
