"word" "definition"
"후-한민" "중국의 정치가(1886~1936). 쑨원(孫文)의 중국 동맹회에 가입하고, 1912년에 쑨원이 난징(南京) 정부의 임시 대총통에 취임하자 그의 비서장이 되었으며, 후에 국민당 정치 회의 위원, 입법원장을 지냈다."
