"word" "definition"
"선박^신호" "배와 배 또는 배와 육지 사이에서 쓰는 신호. 수기 신호(手旗信號), 신호기 신호, 무선 전신, 발화 신호(發火信號), 발광 신호, 기드림 신호 따위가 있다. "
