"word" "definition"
"시충-강" "모악동물문의 한 강. 몸의 길이는 1~2cm이고 길쭉하며, 몸의 옆과 꼬리 부분에 삼각형의 지느러미가 있어 화살 깃처럼 보인다. 배 가운데에 입이 있고 몸의 표면과 지느러미에는 촉모반(觸毛班)이라는 촉각 기관이 있으며 등 쪽에는 섬모가 나 있다. 암수한몸으로 바다에서 부유 생활을 하는데 대양성 플랑크톤의 요소가 된다. (Sagittoidea)"
