"word" "definition"
"와동-륜" "유체가 폐곡선을 축으로 하여 회전할 때에 생기는 바퀴 모양. 예를 들면, 총이나 대포를 쏠 때 생기는 연기 모양 같은 것이다. ≒와동환."
