"word" "definition"
"배둥근깍지벌레" "둥근깍지벌렛과의 곤충. 암컷은 납작하고 둥근 깍지가 덮여 있다. 한 해에 두세 번 나타난다. 나무껍질에 긴 주둥이를 박고 즙액을 빨아 먹는데 과실나무의 가지, 잎, 과일 따위를 해친다."
