"word" "definition"
"태학-사" "고려 시대에, 보문각, 문덕전, 집현전, 수문전 따위에 둔 종이품 벼슬."
"태학-사" "조선 시대에, 홍문관과 예문관의 으뜸 벼슬. 태종 1년(1401)에 대제학으로 고쳤다."
"태학-사" "조선 후기에, 홍문관의 으뜸 벼슬. 칙임관(勅任官)이다."
