"word" "definition"
"신-석초" "시인ㆍ언론인(1909~1975). 본명은 응식(應植). 일명 유인(唯仁). 석초는 호. 카프(KAPF)에 가입하였다가 탈퇴하였으며, 엄격한 구성과 고전적 심미성을 추구하는 작품을 남겼다. 한국 시인 협회장, ≪한국일보≫ 논설위원을 지냈다. 시집에 ≪바라춤≫, ≪폭풍의 노래≫, ≪석초 시집≫ 따위가 있다."
