"word" "definition"
"홍교" "라마교의 구파(舊派). 8세기 중엽에 인도로부터 티베트에 전래되었으며, 처음에는 진공(眞空)의 지혜의 명상을 기본으로 하였으나 뒤에는 기타 여러 수험도(修驗道)와 혼합되었고, 교도는 붉은 옷에 붉은 모자를 썼다. ≒홍모교ㆍ홍모파ㆍ홍의파."
