"word" "definition"
"파닥파닥-하다" "작은 새가 가볍고 빠르게 잇따라 날개를 치다."
"파닥파닥-하다" "작은 물고기가 가볍고 빠르게 잇따라 꼬리를 치다."
"파닥파닥-하다" "작은 깃발이나 빨래 따위가 바람에 거칠게 잇따라 날리다."
