"word" "definition"
"물리^요법" "자연의 힘이나 물리적 작용을 빌려서 치료를 하는 방법. 또는 그런 치료. 광선 요법과 전기 요법, 온천 요법, 기후 요법, 온열 요법, 마사지 요법 따위가 있다. ≒물리 치료ㆍ자연 요법."
