"word" "definition"
"이익" "물질적으로나 정신적으로 보탬이 되는 것. ≒길미「1」."
"이익" "『경제』일정 기간의 총수입에서 그것을 위하여 들인 비용을 뺀 차액."
"이익" "『불교』부처의 가르침을 받음으로써 얻는 은혜나 행복."
