"word" "definition"
"코먼^로" "영국에서 보통의 법원이 다루는 일반 국내법. 불문(不文)의 판례법이 중심이 된다."
"코먼^로" "로마법, 대륙법 따위와 구별되는 영미법(英美法)을 통틀어 이르는 말."
