"word" "definition"
"무기^화학" "탄소 화합물 이외의 모든 원소 및 무기 화합물을 대상으로 하여 그 구조, 화학적 성질, 화학 반응 따위를 연구하는 학문. 화학의 한 분야이다. ≒무기09「3」."
