"word" "definition"
"펄쩍펄쩍-하다" "【(…을)】문이나 뚜껑 따위가 자꾸 급작스럽게 열리다. 또는 그렇게 되게 하다."
"펄쩍펄쩍-하다" "급자기 거볍고 힘 있게 자꾸 날아오르거나 뛰어오르다."
