"word" "definition"
"분얼-하다" "화본과 식물 줄기의 밑동에 있는 마디에서 곁눈이 발육하여 줄기, 잎을 형성하다. 이삭을 내지 못하고 쭉정이가 되는 일을 무효 분얼 한다라고 하고, 벼쭉정이가 아닌 이삭을 내는 일을 유효 분얼 한다라고 한다."
