"word" "definition"
"자가^불화합성" "암수한그루에서 양성(兩性)의 생식 기관이 동시에 성숙하였으나 종자가 생기지 아니하는 성질. 사과, 배, 복숭아, 백합 따위가 이러한 성질을 가지고 있다."
