"word" "definition"
"배나무-노린재" "참나무노린잿과의 곤충. 몸의 길이는 1~1.3cm이고, 몸 전체는 편평하고 약간 보랏빛을 띤 연한 갈색인데, 머리는 연한 갈색이고 중앙부는 진한 색이다. 더듬이는 길고 다섯 마디로 되어 있다. 배나무, 벚나무 따위에서 볼 수 있는데 한국, 일본 등지에 분포한다. (Urochela luteovaria)"
